7.275000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.300000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.325000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.350000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.375000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.400000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.425000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.450000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.475000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.500000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.525000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.550000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.575000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.600000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.625000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.650000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.675000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.700000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.725000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.750000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.775000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.800000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.825000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.850000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.875000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.900000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.925000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.950000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
7.975000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.000000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.025000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.050000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.075000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.100000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.125000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.150000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.175000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.200000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.225000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.250000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.275000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.300000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.325000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.350000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.375000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.400000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.425000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.450000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.475000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.500000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.525000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.550000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.575000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.600000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.625000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.650000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.675000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.700000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.725000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.750000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.775000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.800000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.825000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.850000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.875000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.900000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.925000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.950000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
8.975000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.000000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.025000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.050000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.075000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.100000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.125000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.150000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.175000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.200000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.225000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.250000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.275000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.300000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.325000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.350000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.375000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.400000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.425000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.450000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.475000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.500000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.525000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.550000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.575000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.600000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.625000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.650000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.675000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.700000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.725000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.750000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.775000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.800000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.825000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.850000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.875000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.900000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.925000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.950000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
9.975000000000000000e+01 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.000000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.002500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.005000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.007500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.010000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.012500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.015000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.017500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.020000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.022500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.025000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.027500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.030000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.032500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.035000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.037500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.040000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.042500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.045000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.047500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.050000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.052500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.055000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.057500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.060000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.062500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.065000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.067500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.070000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.072500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.075000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.077500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.080000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.082500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.085000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.087500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.090000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.092500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.095000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.097500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.100000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.102500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.105000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.107500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.110000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.112500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.115000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.117500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.120000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.122500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.125000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.127500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.130000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.132500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.135000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.137500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.140000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.142500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.145000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.147500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.150000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.152500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.155000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.157500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.160000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.162500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.165000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.167500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.170000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.172500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.175000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.177500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.180000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.182500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.185000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.187500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.190000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.192500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.195000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.197500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.200000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.202500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.205000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.207500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.210000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.212500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.215000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.217500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.220000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.222500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.225000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.227500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.230000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.232500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.235000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.237500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.240000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.242500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.245000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.247500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.250000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.252500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.255000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.257500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.260000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.262500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.265000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.267500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.270000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.272500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.275000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.277500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.280000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.282500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.285000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.287500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.290000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.292500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.295000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.297500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.300000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.302500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.305000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.307500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.310000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.312500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.315000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.317500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.320000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.322500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.325000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.327500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.330000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.332500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.335000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.337500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.340000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.342500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.345000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.347500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.350000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.352500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.355000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.357500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.360000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.362500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.365000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.367500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.370000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.372500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.375000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.377500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.380000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.382500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.385000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.387500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.390000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.392500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.395000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.397500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.400000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.402500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.405000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.407500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.410000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.412500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.415000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.417500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.420000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.422500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.425000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.427500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.430000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.432500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.435000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.437500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.440000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.442500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.445000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.447500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.450000000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
1.452500000000000000e+02 1.046063086383265331e-04 1.895889052195130656e-08 6.232469188592445968e-16
